76 147 0.1802 0
76 148 0.1802 0
76 149 0.1802 0
76 150 0.1802 0
76 151 0.1802 0
76 152 0.1802 0
76 153 0.1802 0
76 154 0.1802 0
76 155 0.1802 0
76 156 0.1802 0
76 157 0.1802 1
76 158 0.1802 0
76 159 0.1802 0
76 160 0.1802 0
76 161 0.1802 0
76 162 0.1802 0
76 163 0.1802 0
76 164 0.1802 0
76 165 0.1802 0
76 166 0.1802 0
76 167 0.1802 0
76 168 0.1802 0
76 169 0.1802 0
76 170 0.1802 1
76 171 0.1802 0
76 172 0.1802 0
76 173 0.1802 0
76 174 0.1802 1
76 175 0.1802 0
76 176 0.1802 0
76 177 0.1802 0
76 178 0.1802 0
76 179 0.1802 0
76 180 0.1802 0
76 181 0.1802 1
76 182 0.1802 0
76 183 0.1802 0
76 184 0.1802 0
76 185 0.1802 1
76 186 0.1802 2
76 187 0.1802 0
76 188 0.1802 0
76 189 0.1802 0
76 190 0.1802 0
76 191 0.1802 0
76 192 0.1802 0
76 193 0.1802 0
76 194 0.1802 0
76 195 0.1802 1
76 196 0.1802 0
76 197 0.1802 0
76 198 0.1802 0
76 199 0.1802 0
76 200 0.1802 0
77 0 0.1802 0
77 1 0.1802 0
77 2 0.1802 0
77 3 0.1802 0
77 4 0.1802 0
77 5 0.1802 0
77 6 0.1802 0
77 7 0.1802 0
77 8 0.1802 0
77 9 0.1802 0
77 10 0.1802 2
77 11 0.1802 0
77 12 0.1802 0
77 13 0.1802 0
77 14 0.1802 0
77 15 0.1802 1
77 16 0.1802 1
77 17 0.1802 1
77 18 0.1802 0
77 19 0.1802 0
77 20 0.1802 0
77 21 0.1802 0
77 22 0.1802 0
77 23 0.1802 0
77 24 0.1802 0
77 25 0.1802 0
77 26 0.1802 0
77 27 0.1802 1
77 28 0.1802 0
77 29 0.1802 1
77 30 0.1802 0
77 31 0.1802 0
77 32 0.1802 0
77 33 0.1802 1
77 34 0.1802 0
77 35 0.1802 0
77 36 0.1802 0
77 37 0.1802 0
77 38 0.1802 0
77 39 0.1802 0
77 40 0.1802 0
77 41 0.1802 0
77 42 0.1802 0
77 43 0.1802 1
77 44 0.1802 1
77 45 0.1802 0
77 46 0.1802 0
77 47 0.1802 0
77 48 0.1802 0
77 49 0.1802 1
77 50 0.1802 0
77 51 0.1802 0
77 52 0.1802 3
77 53 0.1802 0
77 54 0.1802 1
77 55 0.1802 0
77 56 0.1802 0
77 57 0.1802 4
77 58 0.1802 0
77 59 0.1802 0
77 60 0.1802 0
77 61 0.1802 0
77 62 0.1802 0
77 63 0.1802 0
77 64 0.1802 0
77 65 0.1802 2
77 66 0.1802 0
77 67 0.1802 1
77 68 0.1802 0
77 69 0.1802 0
77 70 0.1802 0
77 71 0.1802 0
77 72 0.1802 0
77 73 0.1802 0
77 74 0.1802 0
77 75 0.1802 0
77 76 0.1802 0
77 77 0.1802 0
77 78 0.1802 0
77 79 0.1802 0
77 80 0.1802 0
77 81 0.1802 0
77 82 0.1802 0
77 83 0.1802 0
77 84 0.1802 0
77 85 0.1802 0
77 86 0.1802 0
77 87 0.1802 0
77 88 0.1802 1
77 89 0.1802 1
77 90 0.1802 1
77 91 0.1802 0
77 92 0.1802 0
77 93 0.1802 2
77 94 0.1802 0
77 95 0.1802 1
77 96 0.1802 0
77 97 0.1802 0
77 98 0.1802 1
77 99 0.1802 0
77 100 0.1802 0
77 101 0.1802 0
77 102 0.1802 0
77 103 0.1802 0
77 104 0.1802 0
77 105 0.1802 0
77 106 0.1802 0
77 107 0.1802 0
77 108 0.1802 1
77 109 0.1802 0
77 110 0.1802 0
77 111 0.1802 0
77 112 0.1802 0
77 113 0.1802 0
77 114 0.1802 0
77 115 0.1802 0
77 116 0.1802 0
77 117 0.1802 1
77 118 0.1802 0
77 119 0.1802 0
77 120 0.1802 0
77 121 0.1802 0
77 122 0.1802 0
77 123 0.1802 0
77 124 0.1802 0
77 125 0.1802 0
77 126 0.1802 0
77 127 0.1802 0
77 128 0.1802 0
77 129 0.1802 1
77 130 0.1802 0
77 131 0.1802 0
77 132 0.1802 0
77 133 0.1802 0
77 134 0.1802 0
77 135 0.1802 0
77 136 0.1802 0
77 137 0.1802 0
77 138 0.1802 0
77 139 0.1802 0
77 140 0.1802 0
77 141 0.1802 0
77 142 0.1802 0
77 143 0.1802 0
77 144 0.1802 0
77 145 0.1802 0
77 146 0.1802 0
77 147 0.1802 0
77 148 0.1802 0
77 149 0.1802 0
77 150 0.1802 0
77 151 0.1802 0
77 152 0.1802 1
77 153 0.1802 1
77 154 0.1802 0
77 155 0.1802 0
77 156 0.1802 0
77 157 0.1802 0
77 158 0.1802 0
77 159 0.1802 0
77 160 0.1802 0
77 161 0.1802 1
77 162 0.1802 0
77 163 0.1802 0
77 164 0.1802 0
77 165 0.1802 0
77 166 0.1802 0
77 167 0.1802 0
77 168 0.1802 0
77 169 0.1802 0
77 170 0.1802 0
77 171 0.1802 0
77 172 0.1802 0
77 173 0.1802 0
77 174 0.1802 0
77 175 0.1802 0
77 176 0.1802 1
77 177 0.1802 0
77 178 0.1802 0
77 179 0.1802 0
77 180 0.1802 1
77 181 0.1802 0
77 182 0.1802 0
77 183 0.1802 0
77 184 0.1802 0
77 185 0.1802 0
77 186 0.1802 0
77 187 0.1802 1
77 188 0.1802 3
77 189 0.1802 1
77 190 0.1802 0
77 191 0.1802 1
77 192 0.1802 0
77 193 0.1802 0
77 194 0.1802 0
77 195 0.1802 0
77 196 0.1802 0
77 197 0.1802 0
77 198 0.1802 0
77 199 0.1802 0
77 200 0.1802 0
78 0 0.1802 0
78 1 0.1802 1
78 2 0.1802 0
78 3 0.1802 0
78 4 0.1802 1
78 5 0.1802 0
78 6 0.1802 0
78 7 0.1802 0
78 8 0.1802 0
78 9 0.1802 1
78 10 0.1802 3
78 11 0.1802 0
78 12 0.1802 0
78 13 0.1802 0
78 14 0.1802 0
78 15 0.1802 0
78 16 0.1802 0
78 17 0.1802 0
78 18 0.1802 0
78 19 0.1802 0
78 20 0.1802 1
78 21 0.1802 0
78 22 0.1802 0
78 23 0.1802 1
78 24 0.1802 0
78 25 0.1802 0
78 26 0.1802 0
78 27 0.1802 0
78 28 0.1802 0
78 29 0.1802 1
78 30 0.1802 1
78 31 0.1802 0
78 32 0.1802 0
78 33 0.1802 0
78 34 0.1802 0
78 35 0.1802 0
78 36 0.1802 0
78 37 0.1802 0
78 38 0.1802 0
78 39 0.1802 0
78 40 0.1802 0
78 41 0.1802 1
78 42 0.1802 0
78 43 0.1802 0
78 44 0.1802 1
78 45 0.1802 0
78 46 0.1802 0
78 47 0.1802 0
78 48 0.1802 2
78 49 0.1802 0
78 50 0.1802 4
78 51 0.1802 3
78 52 0.1802 0
78 53 0.1802 0
78 54 0.1802 0
78 55 0.1802 1
78 56 0.1802 0
78 57 0.1802 1
78 58 0.1802 1
78 59 0.1802 2
78 60 0.1802 0
78 61 0.1802 1
78 62 0.1802 1
78 63 0.1802 0
78 64 0.1802 2
78 65 0.1802 0
78 66 0.1802 0
78 67 0.1802 0
78 68 0.1802 0
78 69 0.1802 0
78 70 0.1802 0
78 71 0.1802 0
78 72 0.1802 0
78 73 0.1802 0
78 74 0.1802 0
78 75 0.1802 0
78 76 0.1802 0
78 77 0.1802 0
78 78 0.1802 0
78 79 0.1802 0
78 80 0.1802 0
78 81 0.1802 0
78 82 0.1802 0
78 83 0.1802 0
78 84 0.1802 1
78 85 0.1802 0
78 86 0.1802 0
78 87 0.1802 0
78 88 0.1802 1
78 89 0.1802 0
78 90 0.1802 0
78 91 0.1802 0
78 92 0.1802 0
78 93 0.1802 0
78 94 0.1802 0
78 95 0.1802 0
78 96 0.1802 0
78 97 0.1802 1
78 98 0.1802 0
78 99 0.1802 0
78 100 0.1802 1
78 101 0.1802 0
78 102 0.1802 0
78 103 0.1802 0
78 104 0.1802 0
78 105 0.1802 0
78 106 0.1802 1
78 107 0.1802 0
78 108 0.1802 0
78 109 0.1802 0
78 110 0.1802 0
78 111 0.1802 0
78 112 0.1802 0
78 113 0.1802 1
78 114 0.1802 1
78 115 0.1802 1
78 116 0.1802 0
78 117 0.1802 0
78 118 0.1802 0
78 119 0.1802 0
78 120 0.1802 0
78 121 0.1802 0
78 122 0.1802 0
78 123 0.1802 0
78 124 0.1802 0
78 125 0.1802 0
78 126 0.1802 0
78 127 0.1802 0
78 128 0.1802 0
78 129 0.1802 0
78 130 0.1802 0
78 131 0.1802 0
78 132 0.1802 0
78 133 0.1802 0
78 134 0.1802 0
78 135 0.1802 0
78 136 0.1802 0
78 137 0.1802 0
78 138 0.1802 0
78 139 0.1802 0
78 140 0.1802 0
78 141 0.1802 0
78 142 0.1802 0
78 143 0.1802 0
78 144 0.1802 0
78 145 0.1802 0
78 146 0.1802 0
78 147 0.1802 0
78 148 0.1802 0
78 149 0.1802 0
78 150 0.1802 0
78 151 0.1802 0
78 152 0.1802 0
78 153 0.1802 0
78 154 0.1802 0
78 155 0.1802 1
78 156 0.1802 0
78 157 0.1802 0
78 158 0.1802 0
78 159 0.1802 2
78 160 0.1802 0
78 161 0.1802 0
78 162 0.1802 0
78 163 0.1802 0
78 164 0.1802 0
78 165 0.1802 0
78 166 0.1802 0
78 167 0.1802 0
78 168 0.1802 0
78 169 0.1802 1
78 170 0.1802 1
78 171 0.1802 0
78 172 0.1802 0
78 173 0.1802 0
78 174 0.1802 0
78 175 0.1802 1
78 176 0.1802 1
78 177 0.1802 0
78 178 0.1802 0
78 179 0.1802 0
78 180 0.1802 1
78 181 0.1802 0
78 182 0.1802 0
78 183 0.1802 0
78 184 0.1802 0
78 185 0.1802 0
78 186 0.1802 1
78 187 0.1802 0
78 188 0.1802 0
78 189 0.1802 2
78 190 0.1802 0
78 191 0.1802 1
78 192 0.1802 1
78 193 0.1802 0
78 194 0.1802 0
78 195 0.1802 0
78 196 0.1802 0
78 197 0.1802 0
78 198 0.1802 0
78 199 0.1802 0
78 200 0.1802 0
79 0 0.1802 0
79 1 0.1802 0
79 2 0.1802 1
79 3 0.1802 2
79 4 0.1802 0
79 5 0.1802 1
79 6 0.1802 1
79 7 0.1802 0
79 8 0.1802 0
79 9 0.1802 0
79 10 0.1802 0
79 11 0.1802 0
79 12 0.1802 1
79 13 0.1802 0
79 14 0.1802 0
79 15 0.1802 0
79 16 0.1802 0
79 17 0.1802 1
79 18 0.1802 0
79 19 0.1802 0
79 20 0.1802 0
79 21 0.1802 0
79 22 0.1802 0
79 23 0.1802 0
79 24 0.1802 0
79 25 0.1802 0
79 26 0.1802 0
79 27 0.1802 0
79 28 0.1802 0
79 29 0.1802 1
79 30 0.1802 0
79 31 0.1802 0
79 32 0.1802 0
79 33 0.1802 0
79 34 0.1802 0
79 35 0.1802 0
79 36 0.1802 0
79 37 0.1802 1
79 38 0.1802 0
79 39 0.1802 0
79 40 0.1802 0
79 41 0.1802 1
79 42 0.1802 0
79 43 0.1802 0
79 44 0.1802 0
79 45 0.1802 0
79 46 0.1802 0
79 47 0.1802 0
79 48 0.1802 1
79 49 0.1802 0
79 50 0.1802 1
79 51 0.1802 4
79 52 0.1802 3
79 53 0.1802 0
79 54 0.1802 0
79 55 0.1802 0
79 56 0.1802 0
79 57 0.1802 1
79 58 0.1802 1
79 59 0.1802 0
79 60 0.1802 0
79 61 0.1802 1
79 62 0.1802 1
79 63 0.1802 1
79 64 0.1802 1
79 65 0.1802 0
79 66 0.1802 0
79 67 0.1802 0
79 68 0.1802 0
79 69 0.1802 0
79 70 0.1802 0
79 71 0.1802 0
79 72 0.1802 0
79 73 0.1802 0
79 74 0.1802 0
79 75 0.1802 0
79 76 0.1802 0
79 77 0.1802 0
79 78 0.1802 0
79 79 0.1802 0
79 80 0.1802 0
79 81 0.1802 0
79 82 0.1802 0
79 83 0.1802 0
79 84 0.1802 0
79 85 0.1802 0
79 86 0.1802 0
79 87 0.1802 0
79 88 0.1802 1
79 89 0.1802 0
79 90 0.1802 1
79 91 0.1802 0
79 92 0.1802 1
79 93 0.1802 0
79 94 0.1802 0
79 95 0.1802 1
79 96 0.1802 0
79 97 0.1802 0
79 98 0.1802 0
79 99 0.1802 0
79 100 0.1802 0
79 101 0.1802 0
79 102 0.1802 1
79 103 0.1802 0
79 104 0.1802 0
79 105 0.1802 0
79 106 0.1802 0
79 107 0.1802 0
79 108 0.1802 0
79 109 0.1802 0
79 110 0.1802 0
79 111 0.1802 0
79 112 0.1802 0
79 113 0.1802 0
79 114 0.1802 0
79 115 0.1802 0
79 116 0.1802 0
79 117 0.1802 0
79 118 0.1802 0
79 119 0.1802 0
79 120 0.1802 0
79 121 0.1802 0
79 122 0.1802 0
79 123 0.1802 0
79 124 0.1802 0
79 125 0.1802 0
79 126 0.1802 0
79 127 0.1802 0
79 128 0.1802 0
79 129 0.1802 0
79 130 0.1802 0
79 131 0.1802 0
79 132 0.1802 0
79 133 0.1802 0
79 134 0.1802 0
79 135 0.1802 0
79 136 0.1802 0
79 137 0.1802 0
79 138 0.1802 0
79 139 0.1802 0
79 140 0.1802 0
79 141 0.1802 0
79 142 0.1802 0
79 143 0.1802 0
79 144 0.1802 0
79 145 0.1802 0
79 146 0.1802 0
79 147 0.1802 0
79 148 0.1802 0
79 149 0.1802 0
79 150 0.1802 0
79 151 0.1802 0
79 152 0.1802 0
79 153 0.1802 0
79 154 0.1802 0
79 155 0.1802 0
79 156 0.1802 0
79 157 0.1802 0
79 158 0.1802 1
79 159 0.1802 1
79 160 0.1802 0
79 161 0.1802 0
79 162 0.1802 0
79 163 0.1802 0
79 164 0.1802 0
79 165 0.1802 2
79 166 0.1802 0
79 167 0.1802 1
79 168 0.1802 0
79 169 0.1802 0
79 170 0.1802 0
79 171 0.1802 0
79 172 0.1802 0
79 173 0.1802 1
79 174 0.1802 1
79 175 0.1802 0
79 176 0.1802 0
79 177 0.1802 0
79 178 0.1802 0
79 179 0.1802 0
79 180 0.1802 0
79 181 0.1802 0
79 182 0.1802 1
79 183 0.1802 0
79 184 0.1802 0
79 185 0.1802 1
79 186 0.1802 1
79 187 0.1802 0
79 188 0.1802 0
79 189 0.1802 0
79 190 0.1802 0
79 191 0.1802 1
79 192 0.1802 0
79 193 0.1802 1
79 194 0.1802 0
79 195 0.1802 0
79 196 0.1802 0
79 197 0.1802 0
79 198 0.1802 0
79 199 0.1802 0
79 200 0.1802 0
80 0 0.1802 0
80 1 0.1802 0
80 2 0.1802 0
80 3 0.1802 1
80 4 0.1802 0
80 5 0.1802 1
80 6 0.1802 0
80 7 0.1802 2
80 8 0.1802 1
80 9 0.1802 0
80 10 0.1802 0
80 11 0.1802 0
80 12 0.1802 0
80 13 0.1802 0
80 14 0.1802 0
80 15 0.1802 0
80 16 0.1802 0
80 17 0.1802 0
80 18 0.1802 0
80 19 0.1802 0
80 20 0.1802 1
80 21 0.1802 0
80 22 0.1802 0
80 23 0.1802 0
80 24 0.1802 0
80 25 0.1802 0
80 26 0.1802 0
80 27 0.1802 0
80 28 0.1802 0
80 29 0.1802 0
80 30 0.1802 0
80 31 0.1802 0
80 32 0.1802 0
80 33 0.1802 0
80 34 0.1802 0
80 35 0.1802 0
80 36 0.1802 0
80 37 0.1802 0
80 38 0.1802 0
80 39 0.1802 0
80 40 0.1802 0
80 41 0.1802 0
80 42 0.1802 0
80 43 0.1802 0
80 44 0.1802 1
80 45 0.1802 2
80 46 0.1802 0
80 47 0.1802 0
80 48 0.1802 0
80 49 0.1802 0
80 50 0.1802 2
80 51 0.1802 0
80 52 0.1802 0
80 53 0.1802 0
80 54 0.1802 0
80 55 0.1802 0
80 56 0.1802 0
80 57 0.1802 0
80 58 0.1802 0
80 59 0.1802 0
80 60 0.1802 0
80 61 0.1802 0
80 62 0.1802 0
80 63 0.1802 0
80 64 0.1802 0
80 65 0.1802 1
80 66 0.1802 1
80 67 0.1802 0
80 68 0.1802 0
80 69 0.1802 0
80 70 0.1802 0
80 71 0.1802 0
80 72 0.1802 0
80 73 0.1802 0
80 74 0.1802 0
80 75 0.1802 0
80 76 0.1802 0
80 77 0.1802 1
80 78 0.1802 0
80 79 0.1802 0
80 80 0.1802 0
80 81 0.1802 0
80 82 0.1802 0
80 83 0.1802 0
80 84 0.1802 0
80 85 0.1802 0
80 86 0.1802 0
80 87 0.1802 0
80 88 0.1802 1
80 89 0.1802 0
80 90 0.1802 0
80 91 0.1802 2
80 92 0.1802 0
80 93 0.1802 0
80 94 0.1802 0
80 95 0.1802 1
80 96 0.1802 0
80 97 0.1802 0
80 98 0.1802 0
80 99 0.1802 0
80 100 0.1802 0
80 101 0.1802 0
80 102 0.1802 0
80 103 0.1802 1
80 104 0.1802 0
80 105 0.1802 0
80 106 0.1802 0
80 107 0.1802 0
80 108 0.1802 1
80 109 0.1802 0
80 110 0.1802 0
80 111 0.1802 0
80 112 0.1802 0
80 113 0.1802 0
80 114 0.1802 0
80 115 0.1802 0
80 116 0.1802 1
80 117 0.1802 1
80 118 0.1802 0
80 119 0.1802 0
80 120 0.1802 0
80 121 0.1802 0
80 122 0.1802 0
80 123 0.1802 0
80 124 0.1802 0
80 125 0.1802 0
80 126 0.1802 0
80 127 0.1802 0
80 128 0.1802 0
80 129 0.1802 0
80 130 0.1802 0
80 131 0.1802 0
80 132 0.1802 0
80 133 0.1802 0
80 134 0.1802 0
80 135 0.1802 0
80 136 0.1802 0
80 137 0.1802 0
80 138 0.1802 0
80 139 0.1802 0
80 140 0.1802 0
80 141 0.1802 0
80 142 0.1802 0
80 143 0.1802 0
80 144 0.1802 0
80 145 0.1802 0
80 146 0.1802 0
80 147 0.1802 0
80 148 0.1802 0
80 149 0.1802 0
80 150 0.1802 0
80 151 0.1802 0
80 152 0.1802 0
80 153 0.1802 0
80 154 0.1802 0
80 155 0.1802 0
80 156 0.1802 0
80 157 0.1802 0
80 158 0.1802 0
80 159 0.1802 0
80 160 0.1802 0
80 161 0.1802 0
80 162 0.1802 0
80 163 0.1802 0
80 164 0.1802 0
80 165 0.1802 0
80 166 0.1802 0
80 167 0.1802 0
80 168 0.1802 1
80 169 0.1802 0
80 170 0.1802 0
80 171 0.1802 0
80 172 0.1802 0
80 173 0.1802 0
80 174 0.1802 0
80 175 0.1802 0
80 176 0.1802 0
80 177 0.1802 0
80 178 0.1802 0
80 179 0.1802 0
80 180 0.1802 0
80 181 0.1802 0
80 182 0.1802 0
80 183 0.1802 0
80 184 0.1802 0
80 185 0.1802 0
80 186 0.1802 0
80 187 0.1802 0
80 188 0.1802 1
80 189 0.1802 0
80 190 0.1802 0
80 191 0.1802 0
80 192 0.1802 1
80 193 0.1802 2
80 194 0.1802 1
80 195 0.1802 0
80 196 0.1802 0
80 197 0.1802 0
80 198 0.1802 0
80 199 0.1802 0
80 200 0.1802 0
81 0 0.1802 0
81 1 0.1802 1
81 2 0.1802 0
81 3 0.1802 0
81 4 0.1802 0
81 5 0.1802 0
81 6 0.1802 0
81 7 0.1802 0
81 8 0.1802 1
81 9 0.1802 0
81 10 0.1802 0
81 11 0.1802 0
81 12 0.1802 0
81 13 0.1802 0
81 14 0.1802 0
81 15 0.1802 0
81 16 0.1802 0
81 17 0.1802 1
81 18 0.1802 0
81 19 0.1802 1
81 20 0.1802 0
81 21 0.1802 1
81 22 0.1802 0
81 23 0.1802 0
81 24 0.1802 0
81 25 0.1802 0
81 26 0.1802 0
81 27 0.1802 0
81 28 0.1802 0
81 29 0.1802 1
81 30 0.1802 0
81 31 0.1802 0
81 32 0.1802 0
81 33 0.1802 0
81 34 0.1802 0
81 35 0.1802 1
81 36 0.1802 0
81 37 0.1802 1
81 38 0.1802 0
81 39 0.1802 0
81 40 0.1802 0
81 41 0.1802 1
81 42 0.1802 0
81 43 0.1802 1
81 44 0.1802 0
81 45 0.1802 0
81 46 0.1802 0
81 47 0.1802 0
81 48 0.1802 0
81 49 0.1802 0
81 50 0.1802 0
81 51 0.1802 1
81 52 0.1802 0
81 53 0.1802 0
81 54 0.1802 1
81 55 0.1802 0
81 56 0.1802 0
81 57 0.1802 1
81 58 0.1802 0
81 59 0.1802 0
81 60 0.1802 0
81 61 0.1802 0
81 62 0.1802 0
81 63 0.1802 0
81 64 0.1802 0
81 65 0.1802 0
81 66 0.1802 0
81 67 0.1802 0
81 68 0.1802 0
81 69 0.1802 0
81 70 0.1802 0
81 71 0.1802 0
81 72 0.1802 1
81 73 0.1802 0
81 74 0.1802 0
81 75 0.1802 0
81 76 0.1802 0
81 77 0.1802 0
81 78 0.1802 0
81 79 0.1802 0
81 80 0.1802 0
81 81 0.1802 0
81 82 0.1802 0
81 83 0.1802 0
81 84 0.1802 0
81 85 0.1802 0
81 86 0.1802 1
81 87 0.1802 1
81 88 0.1802 2
81 89 0.1802 0
81 90 0.1802 1
81 91 0.1802 1
81 92 0.1802 1
81 93 0.1802 0
81 94 0.1802 0
81 95 0.1802 0
81 96 0.1802 0
81 97 0.1802 1
81 98 0.1802 0
81 99 0.1802 0
81 100 0.1802 0
81 101 0.1802 0
81 102 0.1802 0
81 103 0.1802 0
81 104 0.1802 0
81 105 0.1802 0
81 106 0.1802 0
81 107 0.1802 0
81 108 0.1802 0
81 109 0.1802 0
81 110 0.1802 0
81 111 0.1802 0
81 112 0.1802 0
81 113 0.1802 0
81 114 0.1802 2
81 115 0.1802 1
81 116 0.1802 0
81 117 0.1802 0
81 118 0.1802 0
81 119 0.1802 0
81 120 0.1802 0
81 121 0.1802 1
81 122 0.1802 0
81 123 0.1802 0
81 124 0.1802 0
81 125 0.1802 0
81 126 0.1802 0
81 127 0.1802 0
81 128 0.1802 0
81 129 0.1802 0
81 130 0.1802 0
81 131 0.1802 0
81 132 0.1802 0
81 133 0.1802 0
81 134 0.1802 0
81 135 0.1802 0
81 136 0.1802 0
81 137 0.1802 0
81 138 0.1802 0
81 139 0.1802 0
81 140 0.1802 0
81 141 0.1802 1
81 142 0.1802 0
81 143 0.1802 0
81 144 0.1802 0
81 145 0.1802 0
81 146 0.1802 0
81 147 0.1802 0
81 148 0.1802 0
81 149 0.1802 0
81 150 0.1802 0
81 151 0.1802 0
81 152 0.1802 0
81 153 0.1802 0
81 154 0.1802 0
81 155 0.1802 0
81 156 0.1802 0
81 157 0.1802 0
81 158 0.1802 0
81 159 0.1802 0
81 160 0.1802 0
81 161 0.1802 0
81 162 0.1802 0
81 163 0.1802 0
81 164 0.1802 0
81 165 0.1802 0
81 166 0.1802 0
81 167 0.1802 0
81 168 0.1802 0
81 169 0.1802 0
81 170 0.1802 0
81 171 0.1802 0
81 172 0.1802 0
81 173 0.1802 0
81 174 0.1802 0
81 175 0.1802 0
81 176 0.1802 0
81 177 0.1802 0
81 178 0.1802 0
81 179 0.1802 0
81 180 0.1802 0
81 181 0.1802 0
81 182 0.1802 0
81 183 0.1802 1
81 184 0.1802 0
81 185 0.1802 0
81 186 0.1802 1
81 187 0.1802 0
81 188 0.1802 0
81 189 0.1802 0
81 190 0.1802 2
81 191 0.1802 0
81 192 0.1802 0
81 193 0.1802 0
81 194 0.1802 0
81 195 0.1802 2
81 196 0.1802 1
81 197 0.1802 0
81 198 0.1802 0
81 199 0.1802 0
81 200 0.1802 0
82 0 0.1802 0
82 1 0.1802 0
82 2 0.1802 1
82 3 0.1802 0
82 4 0.1802 0
82 5 0.1802 0
82 6 0.1802 0
82 7 0.1802 0
82 8 0.1802 1
82 9 0.1802 0
82 10 0.1802 0
82 11 0.1802 0
82 12 0.1802 0
82 13 0.1802 0
82 14 0.1802 0
82 15 0.1802 1
82 16 0.1802 0
82 17 0.1802 0
82 18 0.1802 0
82 19 0.1802 0
82 20 0.1802 0
82 21 0.1802 0
82 22 0.1802 0
82 23 0.1802 0
82 24 0.1802 0
82 25 0.1802 0
82 26 0.1802 0
82 27 0.1802 0
82 28 0.1802 1
82 29 0.1802 0
82 30 0.1802 1
82 31 0.1802 1
82 32 0.1802 2
82 33 0.1802 0
82 34 0.1802 0
82 35 0.1802 1
82 36 0.1802 0
82 37 0.1802 0
82 38 0.1802 0
82 39 0.1802 0
82 40 0.1802 0
82 41 0.1802 0
82 42 0.1802 0
82 43 0.1802 0
82 44 0.1802 0
82 45 0.1802 0
82 46 0.1802 1
82 47 0.1802 0
82 48 0.1802 0
82 49 0.1802 1
82 50 0.1802 0
82 51 0.1802 0
82 52 0.1802 2
82 53 0.1802 0
82 54 0.1802 1
82 55 0.1802 3
82 56 0.1802 0
82 57 0.1802 1
82 58 0.1802 0
82 59 0.1802 0
82 60 0.1802 0
82 61 0.1802 0
82 62 0.1802 0
82 63 0.1802 0
82 64 0.1802 0
82 65 0.1802 0
82 66 0.1802 1
82 67 0.1802 1
82 68 0.1802 0
82 69 0.1802 0
82 70 0.1802 0
82 71 0.1802 0
82 72 0.1802 0
82 73 0.1802 0
82 74 0.1802 0
82 75 0.1802 0
82 76 0.1802 0
82 77 0.1802 0
82 78 0.1802 0
82 79 0.1802 0
82 80 0.1802 0
82 81 0.1802 0
82 82 0.1802 0
82 83 0.1802 0
82 84 0.1802 0
82 85 0.1802 0
82 86 0.1802 0
82 87 0.1802 3
82 88 0.1802 0
82 89 0.1802 0
82 90 0.1802 0
82 91 0.1802 1
82 92 0.1802 0
82 93 0.1802 0
82 94 0.1802 1
82 95 0.1802 1
82 96 0.1802 0
82 97 0.1802 0
82 98 0.1802 0
82 99 0.1802 0
82 100 0.1802 0
82 101 0.1802 0
82 102 0.1802 1
82 103 0.1802 0
82 104 0.1802 0
82 105 0.1802 0
82 106 0.1802 0
82 107 0.1802 1
82 108 0.1802 0
82 109 0.1802 0
82 110 0.1802 1
82 111 0.1802 1
82 112 0.1802 0
82 113 0.1802 0
82 114 0.1802 0
82 115 0.1802 0
82 116 0.1802 1
82 117 0.1802 0
82 118 0.1802 0
82 119 0.1802 0
82 120 0.1802 0
82 121 0.1802 0
82 122 0.1802 0
82 123 0.1802 0
82 124 0.1802 0
82 125 0.1802 0
82 126 0.1802 0
82 127 0.1802 0
82 128 0.1802 0
82 129 0.1802 0
82 130 0.1802 0
82 131 0.1802 0
82 132 0.1802 0
82 133 0.1802 0
82 134 0.1802 0
82 135 0.1802 0
82 136 0.1802 0
82 137 0.1802 0
82 138 0.1802 0
82 139 0.1802 0
82 140 0.1802 0
82 141 0.1802 0
82 142 0.1802 0
82 143 0.1802 0
82 144 0.1802 0
82 145 0.1802 0
82 146 0.1802 0
82 147 0.1802 0
82 148 0.1802 0
82 149 0.1802 0
82 150 0.1802 0
82 151 0.1802 0
82 152 0.1802 0
82 153 0.1802 0
82 154 0.1802 0
82 155 0.1802 0
82 156 0.1802 0
82 157 0.1802 0
82 158 0.1802 0
82 159 0.1802 0
82 160 0.1802 0
82 161 0.1802 0
82 162 0.1802 1
82 163 0.1802 0
82 164 0.1802 0
82 165 0.1802 0
82 166 0.1802 0
82 167 0.1802 1
82 168 0.1802 1
82 169 0.1802 0
82 170 0.1802 1
82 171 0.1802 0
82 172 0.1802 0
82 173 0.1802 1
82 174 0.1802 0
82 175 0.1802 0
82 176 0.1802 0
82 177 0.1802 0
82 178 0.1802 0
82 179 0.1802 0
82 180 0.1802 0
82 181 0.1802 0
82 182 0.1802 0
82 183 0.1802 0
82 184 0.1802 1
82 185 0.1802 2
82 186 0.1802 1
82 187 0.1802 0
82 188 0.1802 1
82 189 0.1802 0
82 190 0.1802 0
82 191 0.1802 0
82 192 0.1802 0
82 193 0.1802 2
82 194 0.1802 0
82 195 0.1802 0
82 196 0.1802 0
82 197 0.1802 0
82 198 0.1802 0
82 199 0.1802 0
82 200 0.1802 0
83 0 0.1802 0
83 1 0.1802 0
83 2 0.1802 0
83 3 0.1802 0
83 4 0.1802 0
83 5 0.1802 0
83 6 0.1802 0
83 7 0.1802 0
83 8 0.1802 0
83 9 0.1802 0
83 10 0.1802 0
83 11 0.1802 0
